0.079444,0.000000
0.080208,0.000000
0.080972,0.000000
0.081736,0.000000
0.082500,0.000000
0.083264,0.000000
0.084028,0.000000
0.084792,0.000000
0.085556,0.000000
0.086319,0.000000
0.087083,0.000000
0.087847,0.000000
0.088611,0.000000
0.089375,0.000000
0.090139,0.000000
0.090903,0.000000
0.091667,0.000000
0.092431,0.000000
0.093194,0.000000
0.093958,0.000000
0.094722,0.000000
0.095486,0.000000
0.096250,0.000000
0.097014,0.000000
0.097778,0.000000
0.098542,0.000000
0.099306,0.000000
0.100069,0.000000
0.100833,0.000000
0.101597,0.000000
0.102361,0.000000
0.103125,0.000000
0.103889,0.000000
0.104653,0.000000
0.105417,0.000000
0.106181,0.000000
0.106944,0.000000
0.107708,0.000000
0.108472,0.000000
0.109236,0.000000
0.110000,0.000000
0.110764,0.000000
0.111528,0.000000
0.112292,0.000000
0.113056,0.000000
0.113819,0.000000
0.114583,0.000000
0.115347,0.000000
0.116111,0.000000
0.116875,0.000000
0.117639,0.000000
0.118403,0.000000
0.119167,0.000000
0.119931,0.000000
0.120694,0.000000
0.121458,0.000000
0.122222,0.000000
0.122986,0.000000
0.123750,0.000000
0.124514,0.000000
0.125278,0.000000
0.126042,0.000000
0.126806,0.000000
0.127569,0.000000
0.128333,0.000000
0.129097,0.000000
0.129861,0.000000
0.130625,0.000000
0.131389,0.000000
0.132153,0.000000
0.132917,0.000000
0.133681,0.000000
0.134444,0.000000
0.135208,0.000000
0.135972,0.000000
0.136736,0.000000
0.137500,0.000000
0.138264,0.000000
0.139028,0.000000
0.139792,0.000000
0.140556,0.000000
0.141319,0.000000
0.142083,0.000000
0.142847,0.000000
0.143611,0.000000
0.144375,0.000000
0.145139,0.000000
0.145903,0.000000
0.146667,0.000000
0.147431,0.000000
0.148194,0.000000
0.148958,0.000000
0.149722,0.000000
0.150486,0.000000
0.151250,0.000000
0.152014,0.000000
0.152778,0.000000
0.153542,0.000000
0.154306,0.000000
0.155069,0.000000
0.155833,0.000000
0.156597,0.000000
0.157361,0.000000
0.158125,0.000000
0.158889,0.000000
0.159653,0.000000
0.160417,0.000000
0.161181,0.000000
0.161944,0.000000
0.162708,0.000000
0.163472,0.000000
0.164236,0.000000
0.165000,0.000000
0.165764,0.000000
0.166528,0.000000
0.167292,0.000000
0.168056,0.000000
0.168819,0.000000
0.169583,0.000000
0.170347,0.000000
0.171111,0.000000
0.171875,0.000000
0.172639,0.000000
0.173403,0.000000
0.174167,0.000000
0.174931,0.000000
0.175694,0.000000
0.176458,0.000000
0.177222,0.000000
0.177986,0.000000
0.178750,0.000000
0.179514,0.000000
0.180278,0.000000
0.181042,0.000000
0.181806,0.000000
0.182569,0.000000
0.183333,0.000000
0.184097,0.000000
0.184861,0.000000
0.185625,0.000000
0.186389,0.000000
0.187153,0.000000
0.187917,0.000000
0.188681,0.000000
0.189444,0.000000
0.190208,0.000000
0.190972,0.000000
0.191736,0.000000
0.192500,0.000000
0.193264,0.000000
0.194028,0.000000
0.194792,0.000000
0.195556,0.000000
0.196319,0.000000
0.197083,0.000000
0.197847,0.000000
0.198611,0.000000
0.199375,0.000000
0.200139,0.000000
0.200903,0.000000
0.201667,0.000000
0.202431,0.000000
0.203194,0.000000
0.203958,0.000000
0.204722,0.000000
0.205486,0.000000
0.206250,0.000000
0.207014,0.000000
0.207778,0.000000
0.208542,0.000000
0.209306,0.000000
0.210069,0.000000
0.210833,0.000000
0.211597,0.000000
0.212361,0.000000
0.213125,0.000000
0.213889,0.000000
0.214653,0.000000
0.215417,0.000000
0.216181,0.000000
0.216944,0.000000
0.217708,0.000000
0.218472,0.000000
0.219236,0.000000
0.220000,0.000000
0.220764,0.000000
0.221528,0.000000
0.222292,0.000000
0.223056,0.000000
0.223819,0.000000
0.224583,0.000000
0.225347,0.000000
0.226111,0.000000
0.226875,0.000000
0.227639,0.000000
0.228403,0.000000
0.229167,0.000000
0.229931,0.000000
0.230694,0.000000
0.231458,0.000000
0.232222,0.000000
0.232986,0.000000
0.233750,0.000000
0.234514,0.000000
0.235278,0.000000
0.236042,0.000000
0.236806,0.000000
0.237569,0.000000
0.238333,0.000000
0.239097,0.000000
0.239861,0.000000
0.240625,0.000000
0.241389,0.000000
0.242153,0.000000
0.242917,0.000000
0.243681,0.000000
0.244444,0.000000
0.245208,0.000000
0.245972,0.000000
0.246736,0.000000
0.247500,0.000000
0.248264,0.000000
0.249028,0.000000
0.249792,0.000000
0.250556,0.000000
0.251319,0.000000
0.252083,0.000000
0.252847,0.000000
0.253611,0.000000
0.254375,0.000000
0.255139,0.000000
0.255903,0.000000
0.256667,0.000000
0.257431,0.000000
0.258194,0.000000
0.258958,0.000000
0.259722,0.000000
0.260486,0.000000
0.261250,0.000000
0.262014,0.000000
0.262778,0.000000
0.263542,0.000000
0.264306,0.000000
0.265069,0.000000
0.265833,0.000000
0.266597,0.000000
0.267361,0.000000
0.268125,0.000000
0.268889,0.000000
0.269653,0.000000
0.270417,0.000000
0.271181,0.000000
0.271944,0.000000
0.272708,0.000000
0.273472,0.000000
0.274236,0.000000
0.275000,0.000000
0.275764,0.000000
0.276528,0.000000
0.277292,0.000000
0.278056,0.000000
0.278819,0.000000
0.279583,0.000000
0.280347,0.000000
0.281111,0.000000
0.281875,0.000000
0.282639,0.000000
0.283403,0.000000
0.284167,0.000000
0.284931,0.000000
0.285694,0.000000
0.286458,0.000000
0.287222,0.000000
0.287986,0.000000
0.288750,0.000000
0.289514,0.000000
0.290278,0.000000
0.291042,0.000000
0.291806,0.000000
0.292569,0.000000
0.293333,0.000000
0.294097,0.000000
0.294861,0.000000
0.295625,0.000000
0.296389,0.000000
0.297153,0.000000
0.297917,0.000000
0.298681,0.000000
0.299444,0.000000
0.300208,0.000000
0.300972,0.000000
0.301736,0.000000
0.302500,0.000000
0.303264,0.000000
0.304028,0.000000
0.304792,0.000000
0.305556,0.000000
0.306319,0.000000
0.307083,0.000000
0.307847,0.000000
0.308611,0.000000
0.309375,0.000000
0.310139,0.000000
0.310903,0.000000
0.311667,0.000000
0.312431,0.000000
0.313194,0.000000
0.313958,0.000000
0.314722,0.000000
0.315486,0.000000
0.316250,0.000000
0.317014,0.000000
0.317778,0.000000
0.318542,0.000000
0.319306,0.000000
0.320069,0.000000
0.320833,0.000000
0.321597,0.000000
0.322361,0.000000
0.323125,0.000000
0.323889,0.000000
0.324653,0.000000
0.325417,0.000000
0.326181,0.000000
0.326944,0.000000
0.327708,0.000000
0.328472,0.000000
0.329236,0.000000
0.330000,0.000000
0.330764,0.000000
0.331528,0.000000
0.332292,0.000000
0.333056,0.000000
0.333819,0.000000
0.334583,0.000000
0.335347,0.000000
0.336111,0.000000
0.336875,0.000000
0.337639,0.000000
0.338403,0.000000
0.339167,0.000000
0.339931,0.000000
0.340694,0.000000
0.341458,0.000000
0.342222,0.000000
0.342986,0.000000
0.343750,0.000000
0.344514,0.000000
0.345278,0.000000
0.346042,0.000000
0.346806,0.000000
0.347569,0.000000
0.348333,0.000000
0.349097,0.000000
0.349861,0.000000
0.350625,0.000000
0.351389,0.000000
0.352153,0.000000
0.352917,0.000000
0.353681,0.000000
0.354444,0.000000
0.355208,0.000000
0.355972,0.000000
0.356736,0.000000
0.357500,0.000000
0.358264,0.000000
0.359028,0.000000
0.359792,0.000000
0.360556,0.000000
0.361319,0.000000
0.362083,0.000000
0.362847,0.000000
0.363611,0.000000
0.364375,0.000000
0.365139,0.000000
0.365903,0.000000
0.366667,0.000000
0.367431,0.000000
0.368194,0.000000
0.368958,0.000000
0.369722,0.000000
0.370486,0.000000
0.371250,0.000000
0.372014,0.000000
0.372778,0.000000
0.373542,0.000000
0.374306,0.000000
0.375069,0.000000
0.375833,0.000000
0.376597,0.000000
0.377361,0.000000
0.378125,0.000000
0.378889,0.000000
0.379653,0.000000
0.380417,0.000000
0.381181,0.000000
0.381944,0.000000
0.382708,0.000000
0.383472,0.000000
0.384236,0.000000
0.385000,0.000000
0.385764,0.000000
0.386528,0.000000
0.387292,0.000000
0.388056,0.000000
0.388819,0.000000
0.389583,0.000000
0.390347,0.000000
0.391111,0.000000
0.391875,0.000000
0.392639,0.000000
0.393403,0.000000
0.394167,0.000000
0.394931,0.000000
0.395694,0.000000
0.396458,0.000000
0.397222,0.000000
0.397986,0.000000
0.398750,0.000000
0.399514,0.000000
0.400278,0.000000
0.401042,0.000000
0.401806,0.000000
0.402569,0.000000
0.403333,0.000000
0.404097,0.000000
0.404861,0.000000
0.405625,0.000000
0.406389,0.000000
0.407153,0.000000
0.407917,0.000000
0.408681,0.000000
0.409444,0.000000
0.410208,0.000000
0.410972,0.000000
0.411736,0.000000
0.412500,0.000000
0.413264,0.000000
0.414028,0.000000
0.414792,0.000000
0.415556,0.000000
0.416319,0.000000
0.417083,0.000000
0.417847,0.000000
0.418611,0.000000
0.419375,0.000000
0.420139,0.000000
0.420903,0.000000
0.421667,0.000000
0.422431,0.000000
0.423194,0.000000
0.423958,0.000000
0.424722,0.000000
0.425486,0.000000
0.426250,0.000000
0.427014,0.000000
0.427778,0.000000
0.428542,0.000000
0.429306,0.000000
0.430069,0.000000
0.430833,0.000000
0.431597,0.000000
0.432361,0.000000
0.433125,0.000000
0.433889,0.000000
0.434653,0.000000
0.435417,0.000000
0.436181,0.000000
0.436944,0.000000
0.437708,0.000000
0.438472,0.000000
0.439236,0.000000
0.440000,0.000000
0.440764,0.000000
0.441528,0.000000
0.442292,0.000000
0.443056,0.000000
0.443819,0.000000
0.444583,0.000000
0.445347,0.000000
0.446111,0.000000
0.446875,0.000000
0.447639,0.000000
0.448403,0.000000
0.449167,0.000000
0.449931,0.000000
0.450694,0.000000
0.451458,0.000000
0.452222,0.000000
0.452986,0.000000
0.453750,0.000000
0.454514,0.000000
0.455278,0.000000
0.456042,0.000000
0.456806,0.000000
0.457569,0.000000
0.458333,0.000000
0.459097,0.000000
0.459861,0.000000
0.460625,0.000000
0.461389,0.000000
0.462153,0.000000
0.462917,0.000000
0.463681,0.000000
0.464444,0.000000
0.465208,0.000000
0.465972,0.000000
0.466736,0.000000
0.467500,0.000000
0.468264,0.000000
0.469028,0.000000
0.469792,0.000000
0.470556,0.000000
0.471319,0.000000
0.472083,0.000000
0.472847,0.000000
0.473611,0.000000
0.474375,0.000000
0.475139,0.000000
0.475903,0.000000
0.476667,0.000000
0.477431,0.000000
0.478194,0.000000
0.478958,0.000000
0.479722,0.000000
0.480486,0.000000
0.481250,0.000000
0.482014,0.000000
0.482778,0.000000
0.483542,0.000000
0.484306,0.000000
0.485069,0.000000
0.485833,0.000000
0.486597,0.000000
0.487361,0.000000
0.488125,0.000000
0.488889,0.000000
0.489653,0.000000
0.490417,0.000000
0.491181,0.000000
0.491944,0.000000
0.492708,0.000000
0.493472,0.000000
0.494236,0.000000
0.495000,0.000000
0.495764,0.000000
0.496528,0.000000
0.497292,0.000000
0.498056,0.000000
0.498819,0.000000
0.499583,0.000000
0.500347,0.000000
0.501111,0.000000
0.501875,0.000000
0.502639,0.000000
0.503403,0.000000
0.504167,0.000000
0.504931,0.000000
0.505694,0.000000
0.506458,0.000000
0.507222,0.000000
0.507986,0.000000
0.508750,0.000000
0.509514,0.000000
0.510278,0.000000
0.511042,0.000000
0.511806,0.000000
0.512569,0.000000
0.513333,0.000000
0.514097,0.000000
0.514861,0.000000
0.515625,0.000000
0.516389,0.000000
0.517153,0.000000
0.517917,0.000000
0.518681,0.000000
0.519444,0.000000
0.520208,0.000000
0.520972,0.000000
0.521736,0.000000
0.522500,0.000000
0.523264,0.000000
0.524028,0.000000
0.524792,0.000000
0.525556,0.000000
0.526319,0.000000
0.527083,0.000000
0.527847,0.000000
0.528611,0.000000
0.529375,0.000000
0.530139,0.000000
0.530903,0.000000
0.531667,0.000000
0.532431,0.000000
0.533194,0.000000
0.533958,0.000000
0.534722,0.000000
0.535486,0.000000
0.536250,0.000000
0.537014,0.000000
0.537778,0.000000
0.538542,0.000000
0.539306,0.000000
0.540069,0.000000
0.540833,0.000000
0.541597,0.000000
0.542361,0.000000
0.543125,0.000000
0.543889,0.000000
0.544653,0.000000
0.545417,0.000000
0.546181,0.000000
0.546944,0.000000
0.547708,0.000000
0.548472,0.000000
0.549236,0.000000
0.550000,0.000000
0.550764,0.000000
0.551528,0.000000
0.552292,0.000000
0.553056,0.000000
0.553819,0.000000
0.554583,0.000000
0.555347,0.000000
0.556111,0.000000
0.556875,0.000000
0.557639,0.000000
0.558403,0.000000
0.559167,0.000000
0.559931,0.000000
0.560694,0.000000
0.561458,0.000000
0.562222,0.000000
0.562986,0.000000
0.563750,0.000000
0.564514,0.000000
0.565278,0.000000
0.566042,0.000000
0.566806,0.000000
0.567569,0.000000
0.568333,0.000000
0.569097,0.000000
0.569861,0.000000
0.570625,0.000000
0.571389,0.000000
0.572153,0.000000
0.572917,0.000000
0.573681,0.000000
0.574444,0.000000
0.575208,0.000000
0.575972,0.000000
0.576736,0.000000
0.577500,0.000000
0.578264,0.000000
0.579028,0.000000
0.579792,0.000000
0.580556,0.000000
0.581319,0.000000
0.582083,0.000000
0.582847,0.000000
0.583611,0.000000
0.584375,0.000000
0.585139,0.000000
0.585903,0.000000
0.586667,0.000000
0.587431,0.000000
0.588194,0.000000
0.588958,0.000000
0.589722,0.000000
0.590486,0.000000
0.591250,0.000000
0.592014,0.000000
0.592778,0.000000
0.593542,0.000000
0.594306,0.000000
0.595069,0.000000
0.595833,0.000000
0.596597,0.000000
0.597361,0.000000
0.598125,0.000000
0.598889,0.000000
0.599653,0.000000
0.600417,0.000000
0.601181,0.000000
0.601944,0.000000
0.602708,0.000000
0.603472,0.000000
0.604236,0.000000
0.605000,0.000000
0.605764,0.000000
0.606528,0.000000
0.607292,0.000000
0.608056,0.000000
0.608819,0.000000
0.609583,0.000000
0.610347,0.000000
0.611111,0.000000
0.611875,0.000000
0.612639,0.000000
0.613403,0.000000
0.614167,0.000000
0.614931,0.000000
0.615694,0.000000
0.616458,0.000000
0.617222,0.000000
0.617986,0.000000
0.618750,0.000000
0.619514,0.000000
0.620278,0.000000
0.621042,0.000000
0.621806,0.000000
0.622569,0.000000
0.623333,0.000000
0.624097,0.000000
0.624861,0.000000
0.625625,0.000000
0.626389,0.000000
0.627153,0.000000
0.627917,0.000000
0.628681,0.000000
0.629444,0.000000
0.630208,0.000000
0.630972,0.000000
0.631736,0.000000
0.632500,0.000000
0.633264,0.000000
0.634028,0.000000
0.634792,0.000000
0.635556,0.000000
0.636319,0.000000
0.637083,0.000000
0.637847,0.000000
0.638611,0.000000
0.639375,0.000000
0.640139,0.000000
0.640903,0.000000
0.641667,0.000000
0.642431,0.000000
0.643194,0.000000
0.643958,0.000000
0.644722,0.000000
0.645486,0.000000
0.646250,0.000000
0.647014,0.000000
0.647778,0.000000
0.648542,0.000000
0.649306,0.000000
0.650069,0.000000
0.650833,0.000000
0.651597,0.000000
0.652361,0.000000
0.653125,0.000000
0.653889,0.000000
0.654653,0.000000
0.655417,0.000000
0.656181,0.000000
0.656944,0.000000
0.657708,0.000000
0.658472,0.000000
0.659236,0.000000
0.660000,0.000000
0.660764,0.000000
0.661528,0.000001
0.662292,0.000001
0.663056,0.000001
0.663819,0.000001
0.664583,0.000001
0.665347,0.000001
0.666111,0.000001
0.666875,0.000001
0.667639,0.000001
0.668403,0.000001
0.669167,0.000001
0.669931,0.000001
0.670694,0.000001
0.671458,0.000001
0.672222,0.000001
0.672986,0.000001
0.673750,0.000001
0.674514,0.000001
0.675278,0.000001
0.676042,0.000001
0.676806,0.000002
0.677569,0.000002
0.678333,0.000002
0.679097,0.000002
0.679861,0.000002
0.680625,0.000002
0.681389,0.000002
0.682153,0.000002
0.682917,0.000002
0.683681,0.000003
0.684444,0.000003
0.685208,0.000003
0.685972,0.000003
0.686736,0.000003
0.687500,0.000003
0.688264,0.000004
0.689028,0.000004
0.689792,0.000004
0.690556,0.000004
0.691319,0.000004
0.692083,0.000005
0.692847,0.000005
0.693611,0.000005
0.694375,0.000005
0.695139,0.000006
0.695903,0.000006
0.696667,0.000006
0.697431,0.000007
0.698194,0.000007
0.698958,0.000008
0.699722,0.000008
0.700486,0.000008
0.701250,0.000009
0.702014,0.000009
0.702778,0.000010
0.703542,0.000010
0.704306,0.000011
0.705069,0.000011
0.705833,0.000012
0.706597,0.000013
0.707361,0.000013
0.708125,0.000014
0.708889,0.000015
0.709653,0.000015
0.710417,0.000016
0.711181,0.000017
0.711944,0.000018
0.712708,0.000019
0.713472,0.000020
0.714236,0.000021
0.715000,0.000022
0.715764,0.000023
0.716528,0.000024
0.717292,0.000026
0.718056,0.000027
0.718819,0.000028
0.719583,0.000030
0.720347,0.000031
0.721111,0.000033
0.721875,0.000035
0.722639,0.000036
0.723403,0.000038
0.724167,0.000040
0.724931,0.000042
0.725694,0.000044
0.726458,0.000046
0.727222,0.000049
0.727986,0.000051
0.728750,0.000054
0.729514,0.000056
0.730278,0.000059
0.731042,0.000062
0.731806,0.000065
0.732569,0.000068
0.733333,0.000071
0.734097,0.000075
0.734861,0.000078
0.735625,0.000082
0.736389,0.000086
0.737153,0.000090
0.737917,0.000095
0.738681,0.000099
0.739444,0.000104
0.740208,0.000109
0.740972,0.000114
0.741736,0.000120
0.742500,0.000125
0.743264,0.000131
0.744028,0.000138
0.744792,0.000144
0.745556,0.000151
0.746319,0.000158
0.747083,0.000165
0.747847,0.000173
0.748611,0.000181
0.749375,0.000190
0.750139,0.000199
0.750903,0.000208
0.751667,0.000217
0.752431,0.000227
0.753194,0.000238
0.753958,0.000249
0.754722,0.000260
0.755486,0.000272
0.756250,0.000285
0.757014,0.000297
0.757778,0.000311
0.758542,0.000325
0.759306,0.000340
0.760069,0.000355
0.760833,0.000371
0.761597,0.000388
0.762361,0.000405
0.763125,0.000423
0.763889,0.000442
0.764653,0.000462
0.765417,0.000482
0.766181,0.000503
0.766944,0.000526
0.767708,0.000549
0.768472,0.000573
0.769236,0.000598
0.770000,0.000624
0.770764,0.000651
0.771528,0.000679
0.772292,0.000709
0.773056,0.000740
0.773819,0.000771
0.774583,0.000805
0.775347,0.000839
0.776111,0.000875
0.776875,0.000913
0.777639,0.000951
0.778403,0.000992
0.779167,0.001034
0.779931,0.001078
0.780694,0.001123
0.781458,0.001170
0.782222,0.001220
0.782986,0.001271
0.783750,0.001324
0.784514,0.001379
0.785278,0.001436
0.786042,0.001496
0.786806,0.001557
0.787569,0.001622
0.788333,0.001688
0.789097,0.001758
0.789861,0.001829
0.790625,0.001904
0.791389,0.001982
0.792153,0.002062
0.792917,0.002146
0.793681,0.002232
0.794444,0.002322
0.795208,0.002415
0.795972,0.002512
0.796736,0.002613
0.797500,0.002717
0.798264,0.002825
0.799028,0.002937
0.799792,0.003053
0.800556,0.003173
0.801319,0.003298
0.802083,0.003427
0.802847,0.003562
0.803611,0.003700
0.804375,0.003844
0.805139,0.003994
0.805903,0.004148
0.806667,0.004308
0.807431,0.004474
0.808194,0.004646
0.808958,0.004824
0.809722,0.005008
0.810486,0.005198
0.811250,0.005396
0.812014,0.005600
0.812778,0.005812
0.813542,0.006030
0.814306,0.006257
0.815069,0.006491
0.815833,0.006733
0.816597,0.006984
0.817361,0.007243
0.818125,0.007512
0.818889,0.007789
0.819653,0.008076
0.820417,0.008372
0.821181,0.008678
0.821944,0.008995
0.822708,0.009323
0.823472,0.009661
0.824236,0.010010
0.825000,0.010372
0.825764,0.010745
0.826528,0.011130
0.827292,0.011528
0.828056,0.011939
0.828819,0.012364
0.829583,0.012802
0.830347,0.013255
0.831111,0.013722
0.831875,0.014204
0.832639,0.014702
0.833403,0.015216
0.834167,0.015746
0.834931,0.016292
0.835694,0.016857
0.836458,0.017438
0.837222,0.018039
0.837986,0.018657
0.838750,0.019296
0.839514,0.019954
0.840278,0.020632
0.841042,0.021331
0.841806,0.022052
0.842569,0.022795
0.843333,0.023560
0.844097,0.024349
0.844861,0.025162
0.845625,0.025999
0.846389,0.026861
0.847153,0.027749
0.847917,0.028664
0.848681,0.029606
0.849444,0.030575
0.850208,0.031573
0.850972,0.032601
0.851736,0.033658
0.852500,0.034747
0.853264,0.035867
0.854028,0.037019
0.854792,0.038205
0.855556,0.039424
0.856319,0.040679
0.857083,0.041969
0.857847,0.043295
0.858611,0.044659
0.859375,0.046062
0.860139,0.047503
0.860903,0.048985
0.861667,0.050508
0.862431,0.052074
0.863194,0.053682
0.863958,0.055334
0.864722,0.057032
0.865486,0.058775
0.866250,0.060566
0.867014,0.062405
0.867778,0.064294
0.868542,0.066233
0.869306,0.068224
0.870069,0.070267
0.870833,0.072365
0.871597,0.074517
0.872361,0.076726
0.873125,0.078992
0.873889,0.081317
0.874653,0.083703
0.875417,0.086149
0.876181,0.088658
0.876944,0.091231
0.877708,0.093869
0.878472,0.096574
0.879236,0.099347
0.880000,0.102189
0.880764,0.105101
0.881528,0.108086
0.882292,0.111145
0.883056,0.114278
0.883819,0.117488
0.884583,0.120777
0.885347,0.124144
0.886111,0.127593
0.886875,0.131124
0.887639,0.134739
0.888403,0.138441
0.889167,0.142229
0.889931,0.146107
0.890694,0.150075
0.891458,0.154135
0.892222,0.158289
0.892986,0.162539
0.893750,0.166886
0.894514,0.171332
0.895278,0.175879
0.896042,0.180528
0.896806,0.185282
0.897569,0.190141
0.898333,0.195108
0.899097,0.200185
0.899861,0.205373
0.900625,0.210675
0.901389,0.216091
0.902153,0.221624
0.902917,0.227276
0.903681,0.233049
0.904444,0.238944
0.905208,0.244964
0.905972,0.251110
0.906736,0.257384
0.907500,0.263788
0.908264,0.270324
0.909028,0.276994
0.909792,0.283800
0.910556,0.290744
0.911319,0.297827
0.912083,0.305053
0.912847,0.312422
0.913611,0.319936
0.914375,0.327598
0.915139,0.335410
0.915903,0.343373
0.916667,0.351490
0.917431,0.359762
0.918194,0.368191
0.918958,0.376780
0.919722,0.385530
0.920486,0.394443
0.921250,0.403522
0.922014,0.412767
0.922778,0.422182
0.923542,0.431767
0.924306,0.441525
0.925069,0.451458
0.925833,0.461567
0.926597,0.471855
0.927361,0.482323
0.928125,0.492973
0.928889,0.503807
0.929653,0.514827
0.930417,0.526035
0.931181,0.537431
0.931944,0.549019
0.932708,0.560799
0.933472,0.572774
0.934236,0.584945
0.935000,0.597314
0.935764,0.609882
0.936528,0.622651
0.937292,0.635623
0.938056,0.648798
0.938819,0.662179
0.939583,0.675768
0.940347,0.689564
0.941111,0.703570
0.941875,0.717788
0.942639,0.732218
0.943403,0.746861
0.944167,0.761720
0.944931,0.776794
0.945694,0.792086
0.946458,0.807597
0.947222,0.823326
0.947986,0.839276
0.948750,0.855447
0.949514,0.871841
0.950278,0.888457
0.951042,0.905298
0.951806,0.922363
0.952569,0.939653
0.953333,0.957168
0.954097,0.974911
0.954861,0.992879
0.955625,1.011076
0.956389,1.029499
0.957153,1.048151
0.957917,1.067030
0.958681,1.086138
0.959444,1.105474
0.960208,1.125039
0.960972,1.144831
0.961736,1.164852
0.962500,1.185100
0.963264,1.205576
0.964028,1.226279
0.964792,1.247208
0.965556,1.268364
0.966319,1.289745
0.967083,1.311351
0.967847,1.333181
0.968611,1.355234
0.969375,1.377509
0.970139,1.400005
0.970903,1.422721
0.971667,1.445656
0.972431,1.468807
0.973194,1.492175
0.973958,1.515757
0.974722,1.539552
0.975486,1.563557
0.976250,1.587772
0.977014,1.612194
0.977778,1.636821
0.978542,1.661651
0.979306,1.686682
0.980069,1.711912
0.980833,1.737338
0.981597,1.762957
0.982361,1.788767
0.983125,1.814766
0.983889,1.840950
0.984653,1.867317
0.985417,1.893863
0.986181,1.920585
0.986944,1.947481
0.987708,1.974546
0.988472,2.001777
0.989236,2.029171
0.990000,2.056724
0.990764,2.084432
0.991528,2.112292
0.992292,2.140299
0.993056,2.168449
0.993819,2.196738
0.994583,2.225162
0.995347,2.253716
0.996111,2.282396
0.996875,2.311197
0.997639,2.340114
0.998403,2.369143
0.999167,2.398279
0.999931,2.427516
1.000694,2.456850
1.001458,2.486275
1.002222,2.515786
1.002986,2.545377
1.003750,2.575044
1.004514,2.604779
1.005278,2.634579
1.006042,2.664436
1.006806,2.694345
1.007569,2.724300
1.008333,2.754295
1.009097,2.784324
1.009861,2.814380
1.010625,2.844457
1.011389,2.874549
1.012153,2.904649
1.012917,2.934750
1.013681,2.964847
1.014444,2.994932
1.015208,3.024998
1.015972,3.055038
1.016736,3.085046
1.017500,3.115015
1.018264,3.144938
1.019028,3.174806
1.019792,3.204614
1.020556,3.234354
1.021319,3.264018
1.022083,3.293600
1.022847,3.323091
1.023611,3.352485
1.024375,3.381774
1.025139,3.410950
1.025903,3.440007
1.026667,3.468935
1.027431,3.497728
1.028194,3.526378
1.028958,3.554877
1.029722,3.583217
1.030486,3.611392
1.031250,3.639392
1.032014,3.667211
1.032778,3.694840
1.033542,3.722272
1.034306,3.749499
1.035069,3.776514
1.035833,3.803307
1.036597,3.829873
1.037361,3.856202
1.038125,3.882288
1.038889,3.908122
1.039653,3.933697
1.040417,3.959004
1.041181,3.984038
1.041944,4.008789
1.042708,4.033251
1.043472,4.057415
1.044236,4.081275
1.045000,4.104823
1.045764,4.128051
1.046528,4.150952
1.047292,4.173519
1.048056,4.195745
1.048819,4.217623
1.049583,4.239145
1.050347,4.260304
1.051111,4.281094
1.051875,4.301507
1.052639,4.321538
1.053403,4.341179
1.054167,4.360423
1.054931,4.379265
1.055694,4.397698
1.056458,4.415715
1.057222,4.433310
1.057986,4.450478
1.058750,4.467212
1.059514,4.483506
1.060278,4.499356
1.061042,4.514754
1.061806,4.529696
1.062569,4.544177
1.063333,4.558190
1.064097,4.571732
1.064861,4.584796
1.065625,4.597379
1.066389,4.609476
1.067153,4.621081
1.067917,4.632191
1.068681,4.642802
